time,seconds_elapsed,z,y,x
1686129166063268400,42.07026831054687,3.538950204849243,9.142950057983398,-0.019050000235438347
1686129166073111600,42.08011157226562,3.541950225830078,9.1360502243042,-0.009000000543892384
1686129166082954800,42.08995483398437,3.5299501419067383,9.157050132751465,-0.013950000517070293
1686129166092798000,42.0997978515625,3.561000108718872,9.1360502243042,-0.0070500001311302185
1686129166102641400,42.10964135742187,3.532050132751465,9.1399507522583,0.009000000543892384
1686129166112484600,42.11948461914063,3.532050132751465,9.12600040435791,0.010950000956654549
1686129166122327800,42.12932788085938,3.538950204849243,9.13800048828125,0.010950000956654549
1686129166132171000,42.1391708984375,3.570000171661377,9.129000663757324,0.016050001606345177
1686129166142014500,42.14901440429688,3.5659501552581787,9.121050834655762,0.004050000105053186
1686129166151857700,42.15885766601563,3.553950071334839,9.106950759887695,0.010950000956654549
1686129166161700900,42.16870092773438,3.5629501342773438,9.117000579833984,0.032999999821186066
1686129166171544300,42.17854443359375,3.550950050354004,9.129000663757324,-0.016050001606345177
1686129166181387500,42.18838745117188,3.558000087738037,9.13800048828125,-0.0070500001311302185
1686129166191230700,42.19823071289063,3.538950204849243,9.129000663757324,-0.028050001710653305
1686129166201074000,42.20807397460938,3.538950204849243,9.1360502243042,-0.013950000517070293
1686129166210917400,42.21791748046875,3.5269501209259033,9.166950225830078,-0.012000000104308128
1686129166220760600,42.22776049804688,3.5370001792907715,9.157050132751465,-0.013950000517070293
1686129166230603800,42.237603759765626,3.5370001792907715,9.15195083618164,-0.0070500001311302185
1686129166240447200,42.247447265625,3.538950204849243,9.13800048828125,-0.0070500001311302185
1686129166250290400,42.25729052734375,3.5299501419067383,9.133049964904785,0.016050001606345177
1686129166260133600,42.267133544921876,3.5460002422332764,9.142950057983398,0.004050000105053186
1686129166269976800,42.276976806640626,3.5680501461029053,9.1360502243042,0.022950001060962677
1686129166279820300,42.2868203125,3.5749502182006836,9.12405014038086,0.028050001710653305
1686129166289663500,42.29666357421875,3.5460002422332764,9.145050048828125,0.034950003027915955
1686129166299506700,42.306506591796875,3.570000171661377,9.118950843811035,0.021000001579523087
1686129166309350000,42.316349853515625,3.5340001583099365,9.142950057983398,0.016050001606345177
1686129166319193300,42.326193359375,3.5490002632141113,9.13800048828125,-0.0019500000635161996
1686129166329036500,42.33603662109375,3.5490002632141113,9.172050476074219,-0.013950000517070293
1686129166338879700,42.345879638671875,3.5220000743865967,9.145050048828125,-0.028050001710653305
1686129166348723000,42.355722900390624,3.532050132751465,9.133049964904785,-0.009000000543892384
1686129166358566100,42.365566162109374,3.5250000953674316,9.148050308227539,-0.032999999821186066
1686129166368409600,42.37540966796875,3.520050048828125,9.145050048828125,-0.009000000543892384
1686129166378252800,42.385252685546874,3.5340001583099365,9.15000057220459,-0.016050001606345177
1686129166388096000,42.395095947265624,3.5490002632141113,9.12405014038086,0.004050000105053186
1686129166397939200,42.40493920898437,3.5460002422332764,9.15000057220459,0.0019500000635161996
1686129166407782400,42.41478247070312,3.5490002632141113,9.11400032043457,0.037950001657009125
1686129166417625600,42.42462548828125,3.5659501552581787,9.1399507522583,0.025950001552700996
1686129166427469000,42.43446899414062,3.5560500621795654,9.13800048828125,0.022950001060962677
1686129166437312300,42.44431225585937,3.5440502166748047,9.121050834655762,0.021000001579523087
1686129166447155500,42.45415551757812,3.558000087738037,9.12405014038086,0.016050001606345177
1686129166456999000,42.4639990234375,3.538950204849243,9.15000057220459,0.022950001060962677
1686129166466842000,42.47384204101562,3.541950225830078,9.133049964904785,0
1686129166476685300,42.48368530273437,3.5029501914978027,9.1399507522583,-0.021000001579523087
1686129166486528500,42.49352856445312,3.538950204849243,9.121050834655762,-0.009000000543892384
1686129166496371700,42.50337182617187,3.511050224304199,9.1360502243042,-0.009000000543892384
1686129166506215200,42.51321508789062,3.5299501419067383,9.130949974060059,0.0019500000635161996
1686129166516058400,42.52305834960937,3.5440502166748047,9.15000057220459,-0.013950000517070293
1686129166525901600,42.53290161132813,3.5269501209259033,9.142950057983398,-0.004050000105053186
1686129166535744800,42.54274487304688,3.5220000743865967,9.117000579833984,0
1686129166545588000,42.552587890625,3.5680501461029053,9.13800048828125,0.022950001060962677
1686129166555431400,42.56243139648438,3.558000087738037,9.133049964904785,0.013950000517070293
1686129166565274600,42.57227465820313,3.5460002422332764,9.145050048828125,0.021000001579523087
1686129166575117800,42.58211791992188,3.5659501552581787,9.148050308227539,0.025950001552700996
1686129166584961300,42.59196118164063,3.541950225830078,9.129000663757324,0.0070500001311302185
1686129166594804500,42.60180444335938,3.5560500621795654,9.1360502243042,-0.016050001606345177
1686129166604647700,42.61164770507813,3.5250000953674316,9.142950057983398,0
1686129166614491000,42.62149096679688,3.561000108718872,9.166950225830078,-0.013950000517070293
1686129166624334000,42.631333984375,3.511050224304199,9.15195083618164,-0.016050001606345177
1686129166634177500,42.64117749023438,3.553950071334839,9.148050308227539,-0.0019500000635161996
1686129166644020700,42.651020751953126,3.5490002632141113,9.118950843811035,-0.0070500001311302185
1686129166653864000,42.660864013671876,3.570000171661377,9.13800048828125,0.0070500001311302185
1686129166663707100,42.67070703125,3.541950225830078,9.148050308227539,-0.0070500001311302185
1686129166673550600,42.680550537109376,3.5340001583099365,9.15000057220459,-0.0019500000635161996
1686129166683393800,42.690393798828126,3.5299501419067383,9.1399507522583,0.009000000543892384
1686129166693237000,42.700237060546876,3.5749502182006836,9.148050308227539,0.0019500000635161996
1686129166703080200,42.710080078125,3.5440502166748047,9.117000579833984,0.004050000105053186
1686129166712923600,42.719923583984375,3.532050132751465,9.1360502243042,0.010950000956654549
1686129166722766800,42.729766845703125,3.550950050354004,9.142950057983398,0.022950001060962677
1686129166732610000,42.739610107421875,3.550950050354004,9.1399507522583,0.010950000956654549
1686129166742453200,42.749453369140625,3.5490002632141113,9.148050308227539,-0.0019500000635161996
1686129166752296400,42.75929638671875,3.5299501419067383,9.117000579833984,0.0019500000635161996
1686129166762140000,42.769139892578124,3.5440502166748047,9.121050834655762,-0.019050000235438347
1686129166771983000,42.778983154296874,3.561000108718872,9.133049964904785,-0.009000000543892384
1686129166781826300,42.788826416015624,3.561000108718872,9.15195083618164,-0.009000000543892384
1686129166791669500,42.79866943359375,3.5560500621795654,9.130949974060059,0.0070500001311302185
1686129166801513000,42.808512939453124,3.5269501209259033,9.130949974060059,0.025950001552700996
1686129166811356200,42.81835620117187,3.5629501342773438,9.13800048828125,0
1686129166821199400,42.82819946289062,3.532050132751465,9.142950057983398,0.019050000235438347
1686129166831042600,42.83804248046875,3.5370001792907715,9.129000663757324,0.031050002202391624
1686129166840885800,42.8478857421875,3.5460002422332764,9.133049964904785,0.019050000235438347
1686129166850729200,42.85772924804687,3.5340001583099365,9.133049964904785,0.025950001552700996
1686129166860572400,42.86757250976562,3.5340001583099365,9.145050048828125,0.019050000235438347
1686129166870416000,42.87741577148437,3.5460002422332764,9.154950141906738,0.009000000543892384
1686129166880259000,42.88725903320312,3.5220000743865967,9.133049964904785,-0.009000000543892384
1686129166890102300,42.89710229492187,3.553950071334839,9.1360502243042,-0.012000000104308128
1686129166899945500,42.90694555664062,3.538950204849243,9.1399507522583,-0.012000000104308128
1686129166909788700,42.91678857421875,3.5460002422332764,9.1399507522583,-0.021000001579523087
1686129166919632100,42.92663208007812,3.520050048828125,9.15000057220459,-0.004050000105053186
1686129166929475300,42.93647534179688,3.5460002422332764,9.145050048828125,-0.009000000543892384
1686129166939318500,42.94631860351563,3.553950071334839,9.12600040435791,0.022950001060962677
1686129166949161700,42.95616162109375,3.5440502166748047,9.145050048828125,0.0019500000635161996
1686129166959005000,42.9660048828125,3.5560500621795654,9.133049964904785,0.032999999821186066
1686129166968848100,42.97584814453125,3.5460002422332764,9.130949974060059,0.010950000956654549
1686129166978691600,42.98569165039063,3.558000087738037,9.130949974060059,0.034950003027915955
1686129166988534800,42.99553466796875,3.5340001583099365,9.130949974060059,0.0019500000635161996
1686129166998378000,43.0053779296875,3.538950204849243,9.130949974060059,0.004050000105053186
1686129167008221200,43.01522119140625,3.561000108718872,9.13800048828125,0
1686129167018064400,43.025064453125,3.5370001792907715,9.148050308227539,-0.019050000235438347
1686129167027907800,43.03490795898438,3.532050132751465,9.154950141906738,-0.0019500000635161996
1686129167037751000,43.0447509765625,3.553950071334839,9.145050048828125,-0.016050001606345177
1686129167047594200,43.05459423828125,3.5299501419067383,9.15000057220459,-0.004050000105053186
1686129167057437400,43.0644375,3.5460002422332764,9.121050834655762,-0.016050001606345177
1686129167067281000,43.074281005859376,3.532050132751465,9.1360502243042,0.013950000517070293
1686129167077124000,43.0841240234375,3.5299501419067383,9.15000057220459,0.010950000956654549
1686129167086967300,43.09396728515625,3.5269501209259033,9.118950843811035,-0.004050000105053186
1686129167096810500,43.103810546875,3.5560500621795654,9.13800048828125,0.019050000235438347
1686129167106653700,43.11365380859375,3.541950225830078,9.130949974060059,0.021000001579523087
1686129167116497000,43.12349682617187,3.5370001792907715,9.11205005645752,0
1686129167126340400,43.13334033203125,3.5490002632141113,9.1399507522583,0.019050000235438347
1686129167136183600,43.14318359375,3.5370001792907715,9.157050132751465,0.016050001606345177
1686129167146026800,43.15302685546875,3.558000087738037,9.121050834655762,-0.009000000543892384
1686129167155870000,43.16286987304687,3.570000171661377,9.133049964904785,0.0070500001311302185
1686129167165713200,43.17271313476562,3.538950204849243,9.148050308227539,-0.022950001060962677
1686129167175556600,43.182556640625,3.541950225830078,9.142950057983398,-0.0070500001311302185
1686129167185399800,43.19239990234375,3.5460002422332764,9.13800048828125,-0.0019500000635161996
1686129167195243000,43.20224291992187,3.532050132751465,9.148050308227539,-0.009000000543892384
1686129167205086500,43.21208642578125,3.5629501342773438,9.145050048828125,0.010950000956654549
1686129167214929700,43.2219296875,3.5440502166748047,9.160050392150879,0.004050000105053186
1686129167224772900,43.23177294921875,3.5440502166748047,9.148050308227539,0.010950000956654549
1686129167234616000,43.24161596679688,3.5460002422332764,9.133049964904785,0.013950000517070293
1686129167244459500,43.25145947265625,3.5340001583099365,9.145050048828125,0.013950000517070293
1686129167254302700,43.261302734375,3.5370001792907715,9.130949974060059,-0.004050000105053186
1686129167264146000,43.27114599609375,3.5440502166748047,9.130949974060059,-0.0019500000635161996
1686129167273989000,43.28098901367188,3.553950071334839,9.142950057983398,0.022950001060962677
1686129167283832300,43.29083227539063,3.541950225830078,9.154950141906738,-0.013950000517070293
1686129167293675500,43.30067553710938,3.5370001792907715,9.15000057220459,0.0019500000635161996
1686129167303518700,43.31051879882813,3.511050224304199,9.1360502243042,0.0019500000635161996
1686129167313362000,43.32036181640625,3.532050132751465,9.1360502243042,0.009000000543892384
1686129167323205400,43.33020532226563,3.538950204849243,9.13800048828125,-0.0019500000635161996
1686129167333048600,43.34004858398438,3.5370001792907715,9.11400032043457,-0.0070500001311302185
1686129167342891800,43.34989184570313,3.5340001583099365,9.129000663757324,0.0019500000635161996
1686129167352735000,43.35973486328125,3.573000192642212,9.1360502243042,0.004050000105053186
1686129167362578200,43.369578125,3.553950071334839,9.130949974060059,-0.016050001606345177
1686129167372421600,43.379421630859376,3.538950204849243,9.1399507522583,0.025950001552700996
1686129167382264800,43.389264892578126,3.5460002422332764,9.129000663757324,0
1686129167392108000,43.39910791015625,3.541950225830078,9.13800048828125,0.010950000956654549
1686129167401951200,43.408951171875,3.541950225830078,9.15195083618164,0
1686129167411794700,43.418794677734375,3.570000171661377,9.133049964904785,0.004050000105053186
1686129167421638000,43.428637939453125,3.553950071334839,9.15000057220459,-0.013950000517070293
1686129167431481000,43.438481201171875,3.541950225830078,9.145050048828125,0.0070500001311302185
1686129167441324300,43.44832421875,3.541950225830078,9.1399507522583,-0.0070500001311302185
1686129167451167700,43.458167724609375,3.541950225830078,9.142950057983398,-0.012000000104308128
