time,seconds_elapsed,z,y,x
1686129161087518700,37.094518798828126,0.0015124999918043613,-0.0002749999985098839,-0.002337499987334013
1686129161097362000,37.10436181640625,-0.0005499999970197678,-0.0002749999985098839,-0.008799999952316284
1686129161107204900,37.114204833984374,-0.0016499999910593033,-0.0002749999985098839,-0.0002749999985098839
1686129161117048000,37.124048095703124,0.0015124999918043613,0.0008249999955296516,-0.006599999964237213
1686129161126891500,37.1338916015625,0.002612499985843897,0.0017874999903142452,0.0028874999843537807
1686129161136734500,37.143734375,0.0004124999977648258,0.0008249999955296516,-0.00989999994635582
1686129161146577700,37.15357763671875,-0.0005499999970197678,-0.0013749999925494194,0.0008249999955296516
1686129161156420600,37.16342065429688,-0.0005499999970197678,-0.0013749999925494194,-0.004537499975413084
1686129161166263800,37.17326391601563,-0.0016499999910593033,-0.0013749999925494194,-0.0013749999925494194
1686129161176107000,37.18310693359375,0.0004124999977648258,0.0008249999955296516,-0.0056374999694526196
1686129161185950200,37.1929501953125,-0.002749999985098839,-0.006599999964237213,0.006049999967217445
1686129161195793400,37.20279345703125,0.0004124999977648258,0.009349999949336052,-0.006599999964237213
1686129161205636400,37.21263623046875,0.0004124999977648258,-0.0013749999925494194,-0.0013749999925494194
1686129161215479600,37.2224794921875,-0.0005499999970197678,-0.002337499987334013,-0.0056374999694526196
1686129161225322800,37.23232275390625,0.004674999974668026,-0.002337499987334013,0.0008249999955296516
1686129161235166000,37.242166015625,0.0004124999977648258,-0.0002749999985098839,-0.006599999964237213
1686129161245009000,37.2520087890625,-0.0016499999910593033,0.003987499978393316,0.003987499978393316
1686129161254852000,37.26185205078125,-0.0005499999970197678,-0.0034374999813735485,-0.0034374999813735485
1686129161264695300,37.2716953125,-0.0038499999791383743,-0.0002749999985098839,-0.002337499987334013
1686129161274538500,37.28153857421875,-0.004812499973922968,0.0008249999955296516,-0.0013749999925494194
1686129161284381700,37.29138159179688,-0.002749999985098839,-0.0002749999985098839,-0.0002749999985098839
1686129161294225000,37.30122485351563,0.0004124999977648258,-0.0002749999985098839,-0.0013749999925494194
1686129161304067800,37.31106787109375,0.0015124999918043613,0.0008249999955296516,0.0008249999955296516
1686129161313911300,37.32091137695313,0.004674999974668026,0.0008249999955296516,0.0017874999903142452
1686129161323754200,37.330754150390625,0.004674999974668026,-0.0013749999925494194,-0.004537499975413084
1686129161333597400,37.340597412109375,0.0015124999918043613,0.0019249999895691872,-0.0013749999925494194
1686129161343440400,37.3504404296875,0.002612499985843897,-0.0002749999985098839,-0.0034374999813735485
1686129161353283600,37.36028369140625,-0.0016499999910593033,-0.0056374999694526196,-0.0002749999985098839
1686129161363126800,37.37012670898437,-0.0005499999970197678,-0.0002749999985098839,-0.0013749999925494194
1686129161372970000,37.37996997070312,0.0015124999918043613,-0.0002749999985098839,-0.006599999964237213
1686129161382813200,37.38981323242187,-0.0005499999970197678,-0.002337499987334013,-0.0013749999925494194
1686129161392656100,37.39965625,0.0004124999977648258,-0.002337499987334013,-0.0002749999985098839
1686129161402499300,37.40949926757813,0.0015124999918043613,-0.0002749999985098839,-0.0002749999985098839
1686129161412342500,37.41934252929688,-0.0016499999910593033,0.0008249999955296516,0.0008249999955296516
1686129161422185700,37.42918579101563,-0.002749999985098839,-0.0013749999925494194,-0.0002749999985098839
1686129161432028700,37.439028564453125,-0.0016499999910593033,0.0019249999895691872,-0.0013749999925494194
1686129161441872100,37.4488720703125,-0.0005499999970197678,-0.0002749999985098839,-0.002337499987334013
1686129161451715000,37.458715087890624,0.0004124999977648258,-0.0002749999985098839,-0.002337499987334013
1686129161461558300,37.468558349609374,0.0004124999977648258,0.0019249999895691872,-0.002337499987334013
1686129161471401500,37.4784013671875,0.004674999974668026,0.0008249999955296516,-0.002337499987334013
1686129161481244400,37.48824438476562,0.0015124999918043613,-0.0013749999925494194,-0.002337499987334013
1686129161491088000,37.498087890625,0.002612499985843897,-0.0013749999925494194,-0.002337499987334013
1686129161500930800,37.50793090820312,0.0004124999977648258,-0.0002749999985098839,-0.0002749999985098839
1686129161510774000,37.51777392578125,-0.0016499999910593033,-0.0013749999925494194,-0.0013749999925494194
1686129161520617000,37.52761694335938,-0.0016499999910593033,-0.002337499987334013,-0.0034374999813735485
1686129161530460400,37.53746044921875,0.0004124999977648258,0.0028874999843537807,-0.006599999964237213
1686129161540303400,37.547303466796876,-0.0005499999970197678,-0.0013749999925494194,0.0017874999903142452
1686129161550146600,37.557146484375,0.0004124999977648258,0.0008249999955296516,-0.0013749999925494194
1686129161559989800,37.56698974609375,-0.0016499999910593033,0.0019249999895691872,-0.002337499987334013
1686129161569832700,37.576832763671874,0.0004124999977648258,-0.0013749999925494194,-0.0013749999925494194
1686129161579676200,37.58667626953125,-0.0005499999970197678,-0.0002749999985098839,-0.0013749999925494194
1686129161589519400,37.59651928710937,0.002612499985843897,-0.0013749999925494194,-0.002337499987334013
1686129161599362300,37.6063623046875,-0.0005499999970197678,0.0008249999955296516,-0.002337499987334013
1686129161609205800,37.61620581054687,-0.0005499999970197678,-0.0002749999985098839,-0.0013749999925494194
1686129161619048700,37.62604858398438,0.002612499985843897,-0.0002749999985098839,-0.006599999964237213
1686129161628892000,37.63589184570313,0.002612499985843897,0.0028874999843537807,-0.0056374999694526196
1686129161638735000,37.64573510742188,0.0015124999918043613,-0.002337499987334013,-0.0002749999985098839
1686129161648578300,37.65557836914063,-0.0005499999970197678,0.0028874999843537807,-0.004537499975413084
1686129161658421200,37.665421142578126,0.0004124999977648258,-0.0013749999925494194,0.0008249999955296516
1686129161668264400,37.675264404296875,0.0004124999977648258,0.003987499978393316,-0.002337499987334013
1686129161678107600,37.685107666015625,-0.0005499999970197678,-0.0002749999985098839,-0.004537499975413084
1686129161687950600,37.69495068359375,0.002612499985843897,-0.0002749999985098839,0.0008249999955296516
1686129161697794000,37.7047939453125,0.0004124999977648258,0.0008249999955296516,-0.004537499975413084
1686129161707637000,37.71463696289062,0.0015124999918043613,-0.0002749999985098839,0.0017874999903142452
1686129161717480200,37.72448022460937,-0.0005499999970197678,-0.0013749999925494194,-0.0002749999985098839
1686129161727323400,37.73432348632812,0.004674999974668026,-0.0002749999985098839,-0.0056374999694526196
1686129161737166600,37.74416650390625,0.0004124999977648258,-0.0013749999925494194,-0.004537499975413084
1686129161747009800,37.754009765625,0.0057749999687075615,-0.0013749999925494194,-0.0013749999925494194
1686129161756852700,37.76385278320313,0.0004124999977648258,-0.002337499987334013,-0.0013749999925494194
1686129161766696200,37.7736962890625,0.0004124999977648258,0.0008249999955296516,-0.0002749999985098839
1686129161776539100,37.7835390625,0.0015124999918043613,-0.0013749999925494194,0.003987499978393316
1686129161786382300,37.79338232421875,0.002612499985843897,0.0008249999955296516,-0.002337499987334013
1686129161796225500,37.8032255859375,-0.0005499999970197678,0.0019249999895691872,0.0008249999955296516
1686129161806068700,37.81306884765625,-0.0005499999970197678,-0.0013749999925494194,-0.006599999964237213
1686129161815912000,37.822911865234374,-0.0016499999910593033,-0.0013749999925494194,-0.002337499987334013
1686129161825755000,37.8327548828125,0.0015124999918043613,0.0028874999843537807,-0.0013749999925494194
1686129161835598300,37.842598388671874,-0.0006874999962747097,-0.002337499987334013,-0.0034374999813735485
1686129161845441300,37.85244116210937,0.0004124999977648258,0.0008249999955296516,-0.0013749999925494194
1686129161855284500,37.86228442382812,-0.0006874999962747097,-0.0002749999985098839,-0.0013749999925494194
1686129161865127400,37.87212744140625,0.0004124999977648258,-0.0013749999925494194,-0.0056374999694526196
1686129161874971000,37.88197094726563,0.004674999974668026,-0.0002749999985098839,-0.0034374999813735485
1686129161884813800,37.89181372070313,0.0035749999806284904,0.0008249999955296516,0.0019249999895691872
1686129161894657000,37.901656982421876,0.0004124999977648258,-0.002337499987334013,0.0028874999843537807
1686129161904500200,37.911500244140626,0.0015124999918043613,-0.002337499987334013,-0.0056374999694526196
1686129161914343400,37.921343505859376,-0.002749999985098839,-0.0002749999985098839,-0.0013749999925494194
1686129161924186400,37.931186279296874,0.0015124999918043613,-0.002337499987334013,-0.0013749999925494194
1686129161934029600,37.941029541015624,-0.0016499999910593033,-0.0002749999985098839,-0.0013749999925494194
1686129161943873000,37.950873046875,-0.0016499999910593033,-0.002337499987334013,-0.0002749999985098839
1686129161953716000,37.96071606445312,-0.0006874999962747097,-0.0002749999985098839,-0.0034374999813735485
1686129161963559200,37.97055908203125,0.0004124999977648258,-0.0013749999925494194,0.003987499978393316
1686129161973402000,37.98040209960938,0.0015124999918043613,-0.0002749999985098839,-0.002337499987334013
1686129161983245600,37.99024560546875,-0.0016499999910593033,0.003987499978393316,-0.0013749999925494194
1686129161993088500,38.00008862304688,-0.0006874999962747097,-0.0002749999985098839,-0.0002749999985098839
1686129162002931700,38.009931640625,-0.0006874999962747097,-0.0002749999985098839,-0.0013749999925494194
1686129162012775000,38.01977490234375,-0.002749999985098839,0.0008249999955296516,-0.0013749999925494194
1686129162022618000,38.0296181640625,-0.0006874999962747097,0.0019249999895691872,-0.006599999964237213
1686129162032461300,38.03946142578125,0.0004124999977648258,-0.0013749999925494194,-0.002337499987334013
1686129162042304300,38.04930419921875,0.0015124999918043613,0.0019249999895691872,0.0019249999895691872
1686129162052147700,38.059147705078125,-0.0016499999910593033,-0.004537499975413084,-0.006599999964237213
1686129162061991000,38.068990966796875,0.0004124999977648258,0.0019249999895691872,0.003987499978393316
1686129162071833900,38.07883374023437,-0.0006874999962747097,0.0008249999955296516,-0.007699999958276749
1686129162081677000,38.08867700195312,0.0004124999977648258,0.0008249999955296516,-0.002337499987334013
1686129162091520300,38.09852026367187,-0.0006874999962747097,-0.002337499987334013,-0.0002749999985098839
1686129162101363500,38.10836352539062,0.0015124999918043613,0.0008249999955296516,-0.007699999958276749
1686129162111206700,38.11820654296875,-0.0006874999962747097,-0.0002749999985098839,0.0019249999895691872
1686129162121049900,38.1280498046875,-0.0016499999910593033,-0.0002749999985098839,-0.00989999994635582
1686129162130893000,38.13789306640625,-0.0006874999962747097,-0.0013749999925494194,0.0019249999895691872
1686129162140736000,38.14773608398438,0.0004124999977648258,0.0019249999895691872,-0.0056374999694526196
1686129162150579500,38.15757934570313,-0.0006874999962747097,0.0008249999955296516,-0.0002749999985098839
1686129162160422400,38.16742236328125,0.0004124999977648258,-0.0013749999925494194,-0.0013749999925494194
1686129162170265900,38.177265869140626,0.002612499985843897,-0.0002749999985098839,0.0019249999895691872
1686129162180108800,38.18710888671875,0.0004124999977648258,-0.0013749999925494194,-0.0056374999694526196
1686129162189952000,38.196951904296874,0.0015124999918043613,-0.0002749999985098839,0.0028874999843537807
1686129162199795200,38.206795166015624,0.0035749999806284904,0.0019249999895691872,-0.0034374999813735485
1686129162209638400,38.216638427734374,0.002612499985843897,-0.10779999941587448,-0.002337499987334013
1686129162219481600,38.226481689453124,0.0035749999806284904,-0.17476250231266022,0.013612499460577965
1686129162229324500,38.23632446289062,0.0004124999977648258,-0.05871250107884407,-0.007699999958276749
1686129162239168000,38.24616796875,-0.002749999985098839,0.0518375001847744,-0.0013749999925494194
1686129162249011200,38.25601123046875,0.0004124999977648258,0.030662499368190765,-0.006599999964237213
1686129162258854100,38.26585424804688,-0.008112499490380287,0.03382499888539314,0.0019249999895691872
1686129162268697600,38.27569750976563,-0.01759999990463257,0.03382499888539314,-0.004537499975413084
1686129162278540500,38.28554052734375,-0.01979999989271164,0.005087499972432852,-0.0056374999694526196
1686129162288384000,38.29538403320313,0.0004124999977648258,0.0028874999843537807,-0.0002749999985098839
1686129162298227000,38.30522705078125,-0.0006874999962747097,0.005087499972432852,-0.004537499975413084
1686129162308070100,38.315070068359375,-0.0016499999910593033,-0.0013749999925494194,0.005087499972432852
1686129162317913300,38.324913330078125,0.0004124999977648258,-0.0013749999925494194,-0.0002749999985098839
1686129162327756500,38.334756591796875,0.0004124999977648258,-0.0013749999925494194,-0.008799999952316284
1686129162337599700,38.344599853515625,0.0006874999962747097,-0.0015124999918043613,0.0012374999932944775
1686129162347443000,38.35444287109375,0.0017874999903142452,-0.0015124999918043613,0.00013749999925494194
1686129162357286100,38.3642861328125,0.0017874999903142452,-0.0004124999977648258,-0.0019249999895691872
1686129162367129300,38.37412939453125,0.0006874999962747097,-0.0004124999977648258,-0.010449999943375587
1686129162376972500,38.38397265625,-0.0015124999918043613,-0.002612499985843897,0.005499999970197678
